사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
무면허사고,2021110500100032,2021년 11월 5일 02시,금요일,부산광역시 부산진구 부암동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,19세,부상신고,이륜,남,23세,기타불명
무면허사고,2021110500100033,2021년 11월 5일 02시,금요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,21세,중상,,,,
무면허사고,2021110500100419,2021년 11월 5일 17시,금요일,부산광역시 서구 서대신동2가,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,51세,상해없음,보행자,남,71세,경상
무면허사고,2021110500100422,2021년 11월 5일 17시,금요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로안,화물,남,34세,상해없음,승합,남,55세,중상
무면허사고,2021110800100147,2021년 11월 8일 09시,월요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,기타 - 기타,원동기,여,39세,기타불명,보행자,남,6세,경상
무면허사고,2021110800100183,2021년 11월 8일 10시,월요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,승용,여,35세,경상
무면허사고,2021110800100603,2021년 11월 8일 20시,월요일,부산광역시 강서구 구랑동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,남,34세,경상
무면허사고,2021111200100585,2021년 11월 12일 20시,금요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,남,79세,상해없음
무면허사고,2021111300100358,2021년 11월 13일 15시,토요일,부산광역시 사상구 모라동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,여,24세,경상
무면허사고,2021111300100434,2021년 11월 13일 17시,토요일,부산광역시 남구 대연동,중상사고,0,1,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,83세,중상,승용,남,30세,경상
무면허사고,2021111400100277,2021년 11월 14일 16시,일요일,부산광역시 연제구 연산동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,승용,여,34세,중상
무면허사고,2021111400100388,2021년 11월 14일 19시,일요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,17세,상해없음,보행자,남,30세,중상
무면허사고,2021111400100421,2021년 11월 14일 20시,일요일,부산광역시 동구 수정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,61세,중상
무면허사고,2021111600100572,2021년 11월 16일 20시,화요일,부산광역시 강서구 봉림동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,화물,남,47세,경상
무면허사고,2021111700100019,2021년 11월 17일 02시,수요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,26세,경상,,,,
무면허사고,2021111900100158,2021년 11월 19일 10시,금요일,부산광역시 해운대구 반여동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,31세,상해없음,화물,남,49세,경상
무면허사고,2021111900100482,2021년 11월 19일 18시,금요일,부산광역시 북구 구포동,중상사고,0,1,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,화물,여,59세,중상
무면허사고,2021112200100555,2021년 11월 22일 20시,월요일,부산광역시 사상구 학장동,경상사고,0,0,1,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,41세,경상
무면허사고,2021112400100565,2021년 11월 24일 23시,수요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,승용,남,21세,상해없음
무면허사고,2021112500100004,2021년 11월 25일 00시,목요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,화물,남,71세,기타불명
무면허사고,2021112500100667,2021년 11월 25일 23시,목요일,부산광역시 동래구 온천동,중상사고,0,1,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,개인형이동수단(PM),여,23세,중상,승용,남,63세,경상
무면허사고,2.02111E+15,2021년 11월 27일 04시,토요일,부산광역시 강서구 대저1동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,화물,남,63세,경상
무면허사고,2021112700100124,2021년 11월 27일 10시,토요일,부산광역시 중구 보수동2가,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,이륜,남,29세,중상
무면허사고,2021112700100158,2021년 11월 27일 11시,토요일,부산광역시 기장군 철마면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,73세,상해없음,승용,남,55세,경상
무면허사고,2021112700100456,2021년 11월 27일 18시,토요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,이륜,남,32세,경상
무면허사고,2021113000100296,2021년 11월 30일 13시,화요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 터널,승용,남,26세,상해없음,승용,남,28세,경상
무면허사고,2021120100100453,2021년 12월 1일 18시,수요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,63세,상해없음,보행자,여,66세,중상
무면허사고,2021120300100646,2021년 12월 3일 20시,금요일,부산광역시 강서구 범방동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,64세,경상,승용,남,66세,상해없음
무면허사고,2021120300100708,2021년 12월 3일 22시,금요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,승용,남,24세,상해없음,승용,남,21세,경상
무면허사고,2021120400100349,2021년 12월 4일 17시,토요일,부산광역시 강서구 신호동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,30세,상해없음,자전거,남,31세,경상
무면허사고,2.02112E+15,2021년 12월 4일 19시,토요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,63세,중상
무면허사고,2021120600100544,2021년 12월 6일 22시,월요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,54세,경상
무면허사고,2021120700100088,2021년 12월 7일 08시,화요일,부산광역시 사하구 구평동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,승용,남,46세,중상
무면허사고,2021120800100254,2021년 12월 8일 13시,수요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,화물,남,37세,상해없음,보행자,남,58세,경상
무면허사고,2021120900100052,2021년 12월 9일 07시,목요일,부산광역시 사상구 엄궁동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,58세,상해없음,승용,남,25세,경상
무면허사고,2.02112E+15,2021년 12월 10일 18시,금요일,부산광역시 부산진구 연지동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,기타 - 기타,이륜,남,53세,상해없음,승용,여,57세,경상
무면허사고,2021121100100467,2021년 12월 11일 20시,토요일,부산광역시 강서구 신호동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,40세,경상
무면허사고,2021121400100252,2021년 12월 14일 15시,화요일,부산광역시 중구 부평동3가,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,기타 - 기타,원동기,여,50세,상해없음,보행자,남,37세,중상
무면허사고,2021121400100283,2021년 12월 14일 16시,화요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,승용,남,41세,경상
무면허사고,2021121900100044,2021년 12월 19일 07시,일요일,부산광역시 사하구 신평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,49세,상해없음,승용,남,23세,경상
무면허사고,2021122200100069,2021년 12월 22일 08시,수요일,부산광역시 영도구 대교동1가,부상신고사고,0,0,0,1,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,16세,부상신고,승용,여,34세,상해없음
무면허사고,2021122500100203,2021년 12월 25일 15시,토요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,이륜,남,31세,경상
무면허사고,2.02112E+15,2021년 12월 30일 07시,목요일,부산광역시 부산진구 범천동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,53세,경상,승용,남,52세,경상
무면허사고,2021123100100497,2021년 12월 31일 19시,금요일,부산광역시 강서구 죽동동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,승용,남,49세,경상
무면허사고,2022010100100201,2022년 1월 1일 16시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,35세,상해없음,보행자,여,56세,경상
무면허사고,2022010200100165,2022년 1월 2일 15시,일요일,부산광역시 서구 충무동1가,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,이륜,남,65세,중상,승용,남,27세,상해없음
무면허사고,2022010200100386,2022년 1월 2일 22시,일요일,부산광역시 사하구 괴정동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,16세,부상신고,승용,여,30세,상해없음
무면허사고,2.02201E+15,2022년 1월 3일 22시,월요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,22세,상해없음,승용,남,59세,경상
무면허사고,2022010700100629,2022년 1월 7일 23시,금요일,부산광역시 북구 덕천동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,32세,중상,승용,남,28세,경상
무면허사고,2022011000100115,2022년 1월 10일 09시,월요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,개인형이동수단(PM),남,65세,기타불명,보행자,여,29세,경상
무면허사고,2022011100100234,2022년 1월 11일 13시,화요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,66세,상해없음,이륜,남,53세,중상
무면허사고,2022011300100518,2022년 1월 13일 21시,목요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,26세,상해없음,승용,여,34세,경상
무면허사고,2022011500100187,2022년 1월 15일 13시,토요일,부산광역시 수영구 남천동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,17세,상해없음,보행자,남,9세,중상
무면허사고,2022011800100281,2022년 1월 18일 14시,화요일,부산광역시 부산진구 당감동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,79세,상해없음,보행자,여,72세,중상
무면허사고,2022012100100652,2022년 1월 21일 21시,금요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,이륜,남,46세,경상
무면허사고,2022012300100364,2022년 1월 23일 21시,일요일,부산광역시 부산진구 당감동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,18세,중상,승용,여,44세,경상
무면허사고,2022012400100456,2022년 1월 24일 19시,월요일,부산광역시 서구 암남동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승합,남,61세,상해없음
무면허사고,2022012500100424,2022년 1월 25일 19시,화요일,부산광역시 북구 덕천동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,중상,승용,남,31세,경상
