사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
어린이사고,2021120100100326,2021년 12월 1일 15시,수요일,부산광역시 영도구 봉래동1가,경상사고,0,0,2,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,66세,상해없음,승용,남,45세,부상신고
어린이사고,2021120100100395,2021년 12월 1일 17시,수요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,남,7세,경상
어린이사고,2021120100100456,2021년 12월 1일 18시,수요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,11세,경상,승용,남,37세,상해없음
어린이사고,2021120300100373,2021년 12월 3일 14시,금요일,부산광역시 금정구 구서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,60세,상해없음,보행자,남,9세,중상
어린이사고,2021120400100387,2021년 12월 4일 18시,토요일,부산광역시 남구 대연동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,승용,남,43세,경상
어린이사고,2.02112E+15,2021년 12월 5일 19시,일요일,부산광역시 강서구 신호동,경상사고,0,0,4,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,30세,기타불명,승용,남,31세,경상
어린이사고,2021120600100359,2021년 12월 6일 17시,월요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,7세,경상
어린이사고,2021120700100061,2021년 12월 7일 07시,화요일,부산광역시 부산진구 부암동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,승용,남,41세,경상
어린이사고,2021120700100087,2021년 12월 7일 08시,화요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,여,10세,경상
어린이사고,2021120700100361,2021년 12월 7일 16시,화요일,부산광역시 남구 감만동,경상사고,0,0,1,3,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,승합,남,34세,경상
어린이사고,2021120700100394,2021년 12월 7일 17시,화요일,부산광역시 북구 만덕동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,10세,경상
어린이사고,2021121000100224,2021년 12월 10일 12시,금요일,부산광역시 수영구 망미동,경상사고,0,0,1,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,승용,여,33세,경상
어린이사고,2021121000100295,2021년 12월 10일 14시,금요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,8세,중상
어린이사고,2021121100100105,2021년 12월 11일 09시,토요일,부산광역시 강서구 송정동,경상사고,0,0,4,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,76세,상해없음,승용,남,42세,경상
어린이사고,2.02112E+15,2021년 12월 14일 08시,화요일,부산광역시 동래구 복천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,10세,경상
어린이사고,2021121500100318,2021년 12월 15일 15시,수요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,여,6세,경상
어린이사고,2021121600100453,2021년 12월 16일 20시,목요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,,,,
어린이사고,2021121700100315,2021년 12월 17일 15시,금요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,43세,상해없음,보행자,여,7세,경상
어린이사고,2021121800100367,2021년 12월 18일 16시,토요일,부산광역시 부산진구 당감동,중상사고,0,1,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,18세,상해없음,승용,남,62세,상해없음
어린이사고,2021122000100383,2021년 12월 20일 17시,월요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,9세,중상
어린이사고,2021122200100235,2021년 12월 22일 13시,수요일,부산광역시 수영구 수영동,사망사고,2,0,0,0,차대사람 - 기타,기타,건조,맑음,교차로 - 교차로안,승용,남,82세,상해없음,보행자,여,59세,사망
어린이사고,2021122200100307,2021년 12월 22일 15시,수요일,부산광역시 북구 만덕동,부상신고사고,0,0,0,2,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,57세,상해없음,보행자,여,40세,부상신고
어린이사고,2021122200100348,2021년 12월 22일 16시,수요일,부산광역시 부산진구 범천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,남,10세,경상
어린이사고,2021122300100279,2021년 12월 23일 15시,목요일,부산광역시 북구 만덕동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,이륜,남,24세,상해없음,보행자,여,9세,중상
어린이사고,2021122300100405,2021년 12월 23일 18시,목요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,자전거,남,12세,경상
어린이사고,2021122400100347,2021년 12월 24일 17시,금요일,부산광역시 동래구 낙민동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,8세,중상
어린이사고,2021122600100157,2021년 12월 26일 15시,일요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,9세,경상
어린이사고,2021122700100153,2021년 12월 27일 11시,월요일,부산광역시 사하구 다대동,경상사고,0,0,5,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,승합,남,51세,상해없음
어린이사고,2021122700100356,2021년 12월 27일 17시,월요일,부산광역시 사상구 엄궁동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,63세,경상
어린이사고,2.02112E+15,2021년 12월 27일 19시,월요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,32세,상해없음,승용,여,45세,상해없음
어린이사고,2021122800100243,2021년 12월 28일 14시,화요일,부산광역시 동구 초량동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,74세,상해없음,승용,남,38세,경상
어린이사고,2021122900100301,2021년 12월 29일 16시,수요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,6세,경상
어린이사고,2021123000100267,2021년 12월 30일 15시,목요일,부산광역시 동래구 사직동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,여,8세,부상신고
어린이사고,2021123100100125,2021년 12월 31일 11시,금요일,부산광역시 해운대구 재송동,중상사고,0,2,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,승용,남,49세,중상
어린이사고,2021123100100284,2021년 12월 31일 15시,금요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,남,9세,중상
어린이사고,2021123100100495,2021년 12월 31일 19시,금요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,46세,상해없음,자전거,남,9세,중상
어린이사고,2022010100100153,2022년 1월 1일 14시,토요일,부산광역시 기장군 기장읍,경상사고,0,0,6,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,57세,상해없음
어린이사고,2022010200100063,2022년 1월 2일 11시,일요일,부산광역시 사상구 모라동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,54세,기타불명,승용,여,46세,경상
어린이사고,2022010300100294,2022년 1월 3일 14시,월요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,남,11세,중상
어린이사고,2022010500100149,2022년 1월 5일 12시,수요일,부산광역시 서구 남부민동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,10세,중상
어린이사고,2022010700100563,2022년 1월 7일 21시,금요일,부산광역시 동래구 수안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,44세,상해없음,보행자,남,3세,경상
어린이사고,2022011000100367,2022년 1월 10일 17시,월요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,27세,상해없음,보행자,여,10세,경상
어린이사고,2022011100100138,2022년 1월 11일 10시,화요일,부산광역시 기장군 기장읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,26세,상해없음,승용,여,35세,경상
어린이사고,2022011100100199,2022년 1월 11일 12시,화요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,7세,경상
어린이사고,2022011200100327,2022년 1월 12일 16시,수요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,3세,경상
어린이사고,2022011200100406,2022년 1월 12일 18시,수요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,여,12세,경상
어린이사고,2022011300100308,2022년 1월 13일 15시,목요일,부산광역시 북구 화명동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,76세,상해없음,승용,남,30세,경상
어린이사고,2022011300100481,2022년 1월 13일 20시,목요일,부산광역시 강서구 명지동,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,49세,경상
어린이사고,2022011400100213,2022년 1월 14일 12시,금요일,부산광역시 해운대구 중동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,화물,남,39세,상해없음
어린이사고,2022011400100249,2022년 1월 14일 13시,금요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,9세,경상
어린이사고,2022011400100348,2022년 1월 14일 16시,금요일,부산광역시 강서구 대저1동,중상사고,0,2,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승용,남,43세,중상
어린이사고,2022011500100187,2022년 1월 15일 13시,토요일,부산광역시 수영구 남천동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,17세,상해없음,보행자,남,9세,중상
어린이사고,2022011500100404,2022년 1월 15일 19시,토요일,부산광역시 기장군 정관읍,경상사고,0,0,2,2,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,27세,상해없음,승용,남,31세,경상
어린이사고,2.02201E+15,2022년 1월 16일 11시,일요일,부산광역시 사하구 장림동,경상사고,0,0,9,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,승용,여,36세,경상
어린이사고,2022011600100214,2022년 1월 16일 16시,일요일,부산광역시 해운대구 중동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,승용,남,45세,경상
