사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
횡단보도외횡단중사고,2021101500100199,2021년 10월 15일 11시,금요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,보행자,여,89세,중상
횡단보도외횡단중사고,2.0211E+15,2021년 10월 15일 14시,금요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,82세,중상
횡단보도외횡단중사고,2.0211E+15,2021년 10월 16일 05시,토요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,66세,중상
횡단보도외횡단중사고,2021101700100037,2021년 10월 17일 06시,일요일,부산광역시 사상구 학장동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,16세,상해없음,보행자,여,23세,중상
횡단보도외횡단중사고,2021101700100079,2021년 10월 17일 10시,일요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,남,55세,중상
횡단보도외횡단중사고,2021101700100378,2021년 10월 17일 20시,일요일,부산광역시 동구 초량동,중상사고,0,1,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,23세,부상신고,보행자,남,60세,중상
횡단보도외횡단중사고,2021101800100051,2021년 10월 18일 07시,월요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,건조,맑음,기타 - 기타,화물,남,61세,상해없음,보행자,여,58세,중상
횡단보도외횡단중사고,2021101800100148,2021년 10월 18일 09시,월요일,부산광역시 해운대구 반송동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,남,59세,중상
횡단보도외횡단중사고,2021101800100217,2021년 10월 18일 11시,월요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,55세,상해없음,보행자,여,69세,경상
횡단보도외횡단중사고,2021101900100562,2021년 10월 19일 22시,화요일,부산광역시 수영구 광안동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,여,22세,중상
횡단보도외횡단중사고,2021102000100521,2021년 10월 20일 19시,수요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,보행자,남,33세,경상
횡단보도외횡단중사고,2.0211E+15,2021년 10월 22일 08시,금요일,부산광역시 해운대구 반여동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,83세,중상
횡단보도외횡단중사고,2021102300100053,2021년 10월 23일 07시,토요일,부산광역시 해운대구 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,46세,경상
횡단보도외횡단중사고,2021102300100054,2021년 10월 23일 07시,토요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,80세,경상
횡단보도외횡단중사고,2.0211E+15,2021년 10월 23일 16시,토요일,부산광역시 해운대구 반송동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,62세,상해없음,보행자,여,77세,중상
횡단보도외횡단중사고,2021102300100578,2021년 10월 23일 22시,토요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,남,50세,경상
횡단보도외횡단중사고,2021102600100276,2021년 10월 26일 14시,화요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,보행자,여,61세,경상
횡단보도외횡단중사고,2021102800100099,2021년 10월 28일 08시,목요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,6세,중상
횡단보도외횡단중사고,2021102900100469,2021년 10월 29일 18시,금요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,25세,경상
횡단보도외횡단중사고,2021103000100093,2021년 10월 30일 09시,토요일,부산광역시 사하구 신평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,72세,경상
횡단보도외횡단중사고,2021110100100408,2021년 11월 1일 17시,월요일,부산광역시 부산진구 당감동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,18세,중상
횡단보도외횡단중사고,2021110100100604,2021년 11월 1일 23시,월요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,64세,경상
횡단보도외횡단중사고,2021110200100054,2021년 11월 2일 06시,화요일,부산광역시 금정구 남산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,79세,중상
횡단보도외횡단중사고,2021110200100166,2021년 11월 2일 10시,화요일,부산광역시 기장군 정관읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,55세,중상
횡단보도외횡단중사고,2021110200100396,2021년 11월 2일 17시,화요일,부산광역시 동래구 명장동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,보행자,여,47세,경상
횡단보도외횡단중사고,2021110300100304,2021년 11월 3일 14시,수요일,부산광역시 금정구 장전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,여,78세,중상
횡단보도외횡단중사고,2021110400100101,2021년 11월 4일 08시,목요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,75세,상해없음,보행자,여,18세,경상
횡단보도외횡단중사고,2021110400100525,2021년 11월 4일 19시,목요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,17세,상해없음,보행자,여,55세,경상
횡단보도외횡단중사고,2021110500100172,2021년 11월 5일 10시,금요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,68세,경상
횡단보도외횡단중사고,2021110600100063,2021년 11월 6일 05시,토요일,부산광역시 기장군 정관읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,남,57세,중상
횡단보도외횡단중사고,2021110600100273,2021년 11월 6일 14시,토요일,부산광역시 남구 용당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,여,66세,경상
횡단보도외횡단중사고,2021110900100065,2021년 11월 9일 07시,화요일,부산광역시 강서구 대저1동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,보행자,여,76세,중상
