사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
노인보행자사고,2021050600100139,2021년 5월 6일 10시,목요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,71세,중상
노인보행자사고,2.02105E+15,2021년 5월 6일 10시,목요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,여,67세,중상
노인보행자사고,2.02105E+15,2021년 5월 6일 21시,목요일,부산광역시 사하구 감천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,흐림,단일로 - 지하차도(도로)내,이륜,남,27세,상해없음,보행자,남,68세,경상
노인보행자사고,2021050700100139,2021년 5월 7일 10시,금요일,부산광역시 사하구 하단동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,73세,중상
노인보행자사고,2021050700100236,2021년 5월 7일 13시,금요일,부산광역시 사하구 장림동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,71세,중상
노인보행자사고,2021050700100384,2021년 5월 7일 17시,금요일,부산광역시 금정구 서동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,26세,경상,보행자,남,74세,경상
노인보행자사고,2021050700100435,2021년 5월 7일 18시,금요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,58세,상해없음,보행자,여,73세,중상
노인보행자사고,2021050800100156,2021년 5월 8일 11시,토요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,승용,여,55세,기타불명,보행자,여,69세,경상
노인보행자사고,2021050800100387,2021년 5월 8일 16시,토요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,80세,상해없음,보행자,여,68세,경상
노인보행자사고,2021050800100429,2021년 5월 8일 17시,토요일,부산광역시 동구 수정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,보행자,남,66세,부상신고
노인보행자사고,2021051000100243,2021년 5월 10일 14시,월요일,부산광역시 금정구 남산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,남,70세,중상
노인보행자사고,2021051000100367,2021년 5월 10일 17시,월요일,부산광역시 사상구 감전동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,65세,부상신고
노인보행자사고,2021051100100602,2021년 5월 11일 21시,화요일,부산광역시 남구 용호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,67세,상해없음,보행자,남,75세,중상
노인보행자사고,2021051200100045,2021년 5월 12일 07시,수요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,여,75세,중상
노인보행자사고,2021051200100112,2021년 5월 12일 09시,수요일,부산광역시 사하구 하단동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,73세,중상
노인보행자사고,2.02105E+15,2021년 5월 12일 14시,수요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,건설기계,남,70세,상해없음,보행자,남,75세,중상
노인보행자사고,2.02105E+15,2021년 5월 12일 15시,수요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,기타 - 기타,승용,여,44세,상해없음,보행자,여,69세,중상
노인보행자사고,2021051200100353,2021년 5월 12일 16시,수요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,78세,중상
노인보행자사고,2021051200100411,2021년 5월 12일 17시,수요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,기타불명,보행자,여,73세,경상
노인보행자사고,2021051200100508,2021년 5월 12일 19시,수요일,부산광역시 중구 남포동5가,중상사고,0,1,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,이륜,남,19세,중상
노인보행자사고,2021051300100472,2021년 5월 13일 18시,목요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,55세,상해없음,보행자,여,76세,경상
노인보행자사고,2021051400100088,2021년 5월 14일 08시,금요일,부산광역시 사하구 다대동,사망사고,1,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,이륜,남,27세,경상,보행자,남,79세,사망
노인보행자사고,2021051400100304,2021년 5월 14일 14시,금요일,부산광역시 동구 수정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,34세,상해없음,보행자,여,70세,중상
노인보행자사고,2021051400100457,2021년 5월 14일 17시,금요일,부산광역시 서구 아미동2가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,80세,중상
노인보행자사고,2021051700100185,2021년 5월 17일 12시,월요일,부산광역시 영도구 봉래동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,화물,남,51세,상해없음,보행자,남,74세,중상
노인보행자사고,2021051700100483,2021년 5월 17일 21시,월요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,69세,중상
노인보행자사고,2021051800100025,2021년 5월 18일 04시,화요일,부산광역시 중구 광복동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,남,79세,중상
노인보행자사고,2021051800100545,2021년 5월 18일 21시,화요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,25세,상해없음,보행자,남,70세,중상
노인보행자사고,2021051900100234,2021년 5월 19일 13시,수요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,74세,중상
노인보행자사고,2021051900100451,2021년 5월 19일 19시,수요일,부산광역시 사상구 엄궁동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,77세,중상
노인보행자사고,2021052000100041,2021년 5월 20일 07시,목요일,부산광역시 중구 남포동4가,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,젖음/습기,비,단일로 - 기타,이륜,남,55세,상해없음,보행자,남,65세,중상
노인보행자사고,2021052000100118,2021년 5월 20일 10시,목요일,부산광역시 중구 영주동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,남,76세,상해없음,보행자,여,76세,경상
노인보행자사고,2021052000100171,2021년 5월 20일 12시,목요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,젖음/습기,비,교차로 - 교차로안,승용,여,36세,상해없음,보행자,여,78세,중상
노인보행자사고,2021052000100233,2021년 5월 20일 14시,목요일,부산광역시 북구 금곡동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,70세,상해없음,보행자,여,70세,경상
노인보행자사고,2021052000100529,2021년 5월 20일 22시,목요일,부산광역시 서구 초장동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,60세,경상
노인보행자사고,2021052100100134,2021년 5월 21일 10시,금요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,남,86세,중상
노인보행자사고,2021052200100115,2021년 5월 22일 10시,토요일,부산광역시 동래구 수안동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,69세,경상
노인보행자사고,2.02105E+15,2021년 5월 22일 14시,토요일,부산광역시 영도구 영선동1가,중상사고,0,2,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,60세,중상
