사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
음주운전,2021071800100281,2021년 7월 18일 17시,일요일,부산광역시 강서구 신호동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,남,73세,중상
음주운전,2021071900100488,2021년 7월 19일 19시,월요일,부산광역시 북구 만덕동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,여,53세,경상
음주운전,2021072000100481,2021년 7월 20일 20시,화요일,부산광역시 해운대구 좌동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,51세,상해없음,승용,여,49세,경상
음주운전,2021072100100362,2021년 7월 21일 15시,수요일,부산광역시 사하구 장림동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,이륜,남,39세,중상
음주운전,2021072300100292,2021년 7월 23일 14시,금요일,부산광역시 해운대구 반여동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,34세,중상
음주운전,2021072300100373,2021년 7월 23일 16시,금요일,부산광역시 강서구 범방동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,남,59세,상해없음
음주운전,2021072400100013,2021년 7월 24일 01시,토요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,63세,경상
음주운전,2021072400100109,2021년 7월 24일 10시,토요일,부산광역시 해운대구 반여동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,승용,여,41세,경상
음주운전,2021072600100188,2021년 7월 26일 11시,월요일,부산광역시 해운대구 우동,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,사망,,,,
음주운전,2.02107E+15,2021년 7월 26일 11시,월요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,기타불명,보행자,남,83세,중상
음주운전,2021072600100472,2021년 7월 26일 18시,월요일,부산광역시 사하구 신평동,중상사고,0,1,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,54세,부상신고,자전거,남,60세,중상
음주운전,2021072700100342,2021년 7월 27일 15시,화요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,이륜,남,27세,중상
음주운전,2021072900100534,2021년 7월 29일 22시,목요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,남,30세,경상
음주운전,2021073100100038,2021년 7월 31일 04시,토요일,부산광역시 사상구 덕포동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,승용,남,66세,경상
음주운전,2021073100100445,2021년 7월 31일 19시,토요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,승용,남,60세,중상
음주운전,2021080200100012,2021년 8월 2일 01시,월요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 지하차도(도로)내,승용,남,31세,상해없음,승용,남,57세,경상
음주운전,2021080200100022,2021년 8월 2일 03시,월요일,부산광역시 서구 남부민동,중상사고,0,2,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,26세,중상,,,,
음주운전,2021080300100273,2021년 8월 3일 15시,화요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,승용,여,41세,경상
음주운전,2021080300100378,2021년 8월 3일 18시,화요일,부산광역시 영도구 동삼동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,승용,남,63세,중상
음주운전,2021080400100439,2021년 8월 4일 18시,수요일,부산광역시 금정구 회동동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,승용,남,60세,경상
음주운전,2021080400100567,2021년 8월 4일 22시,수요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,이륜,여,29세,경상
음주운전,2021080600100318,2021년 8월 6일 15시,금요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,승용,여,39세,경상
음주운전,2021080700100529,2021년 8월 7일 22시,토요일,부산광역시 강서구 녹산동,중상사고,0,2,0,0,차대차 - 추돌,안전거리미확보,건조,흐림,단일로 - 기타,승용,남,27세,상해없음,승용,남,44세,중상
음주운전,2021080800100151,2021년 8월 8일 13시,일요일,부산광역시 사상구 괘법동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,승용,남,34세,경상
음주운전,2021080900100014,2021년 8월 9일 04시,월요일,부산광역시 강서구 송정동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,77세,중상
음주운전,2021080900100534,2021년 8월 9일 20시,월요일,부산광역시 강서구 지사동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,이륜,남,28세,경상
음주운전,2021081000100324,2021년 8월 10일 16시,화요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,39세,상해없음,보행자,여,25세,경상
음주운전,2021081000100472,2021년 8월 10일 20시,화요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,28세,경상
음주운전,2.02108E+15,2021년 8월 12일 05시,목요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승용,남,41세,경상
음주운전,2021081300100289,2021년 8월 13일 15시,금요일,부산광역시 해운대구 중동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,화물,남,36세,중상
음주운전,2021081300100552,2021년 8월 13일 22시,금요일,부산광역시 금정구 장전동,중상사고,0,1,0,0,차대차 - 기타,기타,젖음/습기,비,교차로 - 교차로안,이륜,남,26세,중상,승용,남,58세,상해없음
음주운전,2.02108E+15,2021년 8월 15일 12시,일요일,부산광역시 북구 금곡동,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,59세,부상신고,,,,
음주운전,2.02108E+15,2021년 8월 15일 18시,일요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,61세,상해없음,승용,남,55세,경상
음주운전,2021081500100395,2021년 8월 15일 22시,일요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,남,67세,경상
음주운전,2021081600100236,2021년 8월 16일 15시,월요일,부산광역시 영도구 청학동,부상신고사고,0,0,0,1,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,61세,부상신고,,,,
음주운전,2.02108E+15,2021년 8월 17일 14시,화요일,부산광역시 북구 금곡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,승용,남,28세,경상
음주운전,2021081800100524,2021년 8월 18일 21시,수요일,부산광역시 기장군 정관읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,여,49세,중상
음주운전,2.02108E+15,2021년 8월 18일 22시,수요일,부산광역시 부산진구 양정동,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,이륜,남,20세,부상신고,,,,
음주운전,2021081800100551,2021년 8월 18일 22시,수요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,승용,남,25세,경상
음주운전,2021081900100581,2021년 8월 19일 23시,목요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,33세,경상
음주운전,2021082100100201,2021년 8월 21일 13시,토요일,부산광역시 금정구 노포동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,55세,상해없음,승용,여,44세,경상
음주운전,2021082100100367,2021년 8월 21일 18시,토요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,승용,남,58세,경상
음주운전,2021082100100452,2021년 8월 21일 21시,토요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,젖음/습기,비,교차로 - 교차로횡단보도내,특수,남,47세,상해없음,보행자,여,28세,중상
음주운전,2021082100100514,2021년 8월 21일 23시,토요일,부산광역시 기장군 일광면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,남,27세,경상
음주운전,2021082300100078,2021년 8월 23일 09시,월요일,부산광역시 북구 덕천동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,흐림,교차로 - 교차로안,화물,남,55세,경상,승용,남,24세,경상
