사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
노선버스사고,2021111700100575,2021년 11월 17일 19시,수요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,,,,
노선버스사고,2021111800100316,2021년 11월 18일 15시,목요일,부산광역시 동구 범일동,경상사고,0,0,2,0,차량단독 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승합,남,61세,상해없음,,,,
노선버스사고,2021111900100485,2021년 11월 19일 18시,금요일,부산광역시 동구 범일동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,42세,상해없음,승용,여,44세,경상
노선버스사고,2021112200100052,2021년 11월 22일 05시,월요일,부산광역시 동구 초량동,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,,,,
노선버스사고,2021112400100406,2021년 11월 24일 18시,수요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승합,남,60세,상해없음,보행자,남,46세,중상
노선버스사고,2021112500100176,2021년 11월 25일 10시,목요일,부산광역시 사하구 하단동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,이륜,남,68세,경상
노선버스사고,2021112900100061,2021년 11월 29일 07시,월요일,부산광역시 해운대구 반여동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,,,,
노선버스사고,2021112900100428,2021년 11월 29일 17시,월요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,,,,
노선버스사고,2021120300100705,2021년 12월 3일 22시,금요일,부산광역시 북구 구포동,경상사고,0,0,1,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,65세,상해없음,이륜,남,18세,상해없음
노선버스사고,2021120300100707,2021년 12월 3일 22시,금요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,남,21세,경상
노선버스사고,2021120500100292,2021년 12월 5일 17시,일요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,67세,상해없음,보행자,여,60세,경상
노선버스사고,2.02112E+15,2021년 12월 6일 17시,월요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,승용,남,34세,경상
노선버스사고,2021121000100441,2021년 12월 10일 18시,금요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,,,,
노선버스사고,2021121100100316,2021년 12월 11일 16시,토요일,부산광역시 남구 감만동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,34세,상해없음,보행자,여,52세,부상신고
노선버스사고,2021121100100506,2021년 12월 11일 22시,토요일,부산광역시 동구 좌천동,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,44세,상해없음,,,,
노선버스사고,2021121300100093,2021년 12월 13일 08시,월요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,,,,
노선버스사고,2021121400100284,2021년 12월 14일 16시,화요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,승용,남,83세,상해없음
노선버스사고,2.02112E+15,2021년 12월 15일 19시,수요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,67세,상해없음,,,,
노선버스사고,2021121600100277,2021년 12월 16일 15시,목요일,부산광역시 금정구 장전동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,47세,상해없음,,,,
노선버스사고,2021121800100315,2021년 12월 18일 15시,토요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,25세,경상
노선버스사고,2021121900100082,2021년 12월 19일 11시,일요일,부산광역시 부산진구 부암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,승용,여,49세,경상
노선버스사고,2021122200100038,2021년 12월 22일 07시,수요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,37세,상해없음,,,,
노선버스사고,2021122300100045,2021년 12월 23일 07시,목요일,부산광역시 금정구 회동동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,남,48세,경상
노선버스사고,2021122300100404,2021년 12월 23일 18시,목요일,부산광역시 남구 감만동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,승용,남,75세,경상
노선버스사고,2021122300100491,2021년 12월 23일 20시,목요일,부산광역시 사상구 주례동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,40세,상해없음,이륜,남,25세,중상
노선버스사고,2021122400100307,2021년 12월 24일 16시,금요일,부산광역시 서구 서대신동1가,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,,,,
노선버스사고,2021122800100223,2021년 12월 28일 13시,화요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,59세,상해없음,보행자,남,72세,중상
노선버스사고,2021122900100169,2021년 12월 29일 12시,수요일,부산광역시 북구 만덕동,사망사고,1,0,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,여,46세,상해없음,이륜,남,49세,사망
노선버스사고,2021123000100269,2021년 12월 30일 15시,목요일,부산광역시 부산진구 부암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,남,49세,경상
노선버스사고,2021123000100401,2021년 12월 30일 18시,목요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,33세,상해없음,이륜,남,17세,중상
노선버스사고,2022010300100295,2022년 1월 3일 14시,월요일,부산광역시 사하구 다대동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 지하차도(도로)내,승합,남,44세,상해없음,보행자,여,74세,중상
노선버스사고,2022010400100262,2022년 1월 4일 14시,화요일,부산광역시 부산진구 부암동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,,,,
노선버스사고,2022010400100357,2022년 1월 4일 17시,화요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,교차로 - 교차로부근,승합,남,51세,상해없음,,,,
노선버스사고,2022010600100494,2022년 1월 6일 21시,목요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,63세,상해없음,보행자,여,38세,경상
노선버스사고,2022010600100533,2022년 1월 6일 22시,목요일,부산광역시 중구 보수동2가,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,50세,상해없음,보행자,남,26세,경상
노선버스사고,2022011000100533,2022년 1월 10일 22시,월요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,이륜,남,26세,중상
노선버스사고,2022011100100452,2022년 1월 11일 19시,화요일,부산광역시 해운대구 반여동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,66세,상해없음,보행자,여,82세,중상
노선버스사고,2022011300100018,2022년 1월 13일 05시,목요일,부산광역시 사하구 하단동,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,,,,
노선버스사고,2.02201E+15,2022년 1월 15일 18시,토요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,36세,상해없음,승용,남,23세,경상
노선버스사고,2022011700100188,2022년 1월 17일 13시,월요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,42세,상해없음,승용,남,58세,중상
노선버스사고,2022011800100239,2022년 1월 18일 13시,화요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,82세,중상
노선버스사고,2022012000100305,2022년 1월 20일 16시,목요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,45세,경상
노선버스사고,2022012000100341,2022년 1월 20일 17시,목요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,,,,
노선버스사고,2022012100100572,2022년 1월 21일 19시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,40세,상해없음,보행자,여,74세,경상
