사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
보행자사고,2021020200100054,2021년 2월 2일 08시,화요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,40세,경상
보행자사고,2021020200100255,2021년 2월 2일 15시,화요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,66세,중상
보행자사고,2021020200100454,2021년 2월 2일 21시,화요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,여,51세,경상
보행자사고,2021020300100081,2021년 2월 3일 09시,수요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,56세,상해없음,보행자,여,59세,중상
보행자사고,2021020300100113,2021년 2월 3일 10시,수요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,83세,중상
보행자사고,2021020300100195,2021년 2월 3일 13시,수요일,부산광역시 부산진구 전포동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,86세,상해없음,보행자,남,67세,부상신고
보행자사고,2021020300100222,2021년 2월 3일 14시,수요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,건설기계,남,49세,상해없음,보행자,남,83세,중상
보행자사고,2021020300100334,2021년 2월 3일 17시,수요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,22세,상해없음,보행자,여,36세,경상
보행자사고,2021020400100024,2021년 2월 4일 06시,목요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,18세,중상
보행자사고,2021020400100261,2021년 2월 4일 13시,목요일,부산광역시 중구 중앙동4가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,48세,경상
보행자사고,2021020400100263,2021년 2월 4일 13시,목요일,부산광역시 해운대구 반여동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,남,54세,경상
보행자사고,2.02102E+15,2021년 2월 4일 18시,목요일,부산광역시 강서구 녹산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,여,79세,경상
보행자사고,2021020400100493,2021년 2월 4일 19시,목요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,보행자,여,80세,중상
보행자사고,2021020500100132,2021년 2월 5일 11시,금요일,부산광역시 사하구 다대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,남,40세,경상
보행자사고,2021020500100206,2021년 2월 5일 13시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,남,28세,경상
보행자사고,2021020500100372,2021년 2월 5일 17시,금요일,부산광역시 사하구 장림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,59세,상해없음,보행자,남,17세,경상
보행자사고,2021020500100425,2021년 2월 5일 18시,금요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,60세,경상
보행자사고,2021020500100427,2021년 2월 5일 18시,금요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,보행자,여,59세,경상
보행자사고,2021020500100542,2021년 2월 5일 20시,금요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,65세,중상
보행자사고,2021020600100074,2021년 2월 6일 10시,토요일,부산광역시 서구 남부민동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,61세,상해없음,보행자,남,55세,경상
보행자사고,2021020600100095,2021년 2월 6일 11시,토요일,부산광역시 금정구 부곡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,35세,상해없음,보행자,남,72세,중상
보행자사고,2021020600100135,2021년 2월 6일 12시,토요일,부산광역시 사상구 주례동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,화물,남,26세,상해없음,보행자,여,73세,중상
보행자사고,2021020600100486,2021년 2월 6일 22시,토요일,부산광역시 금정구 남산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,58세,경상
보행자사고,2021020700100149,2021년 2월 7일 14시,일요일,부산광역시 동구 수정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,68세,중상
보행자사고,2021020700100249,2021년 2월 7일 17시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,51세,상해없음,보행자,남,57세,경상
보행자사고,2021020800100113,2021년 2월 8일 09시,월요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,79세,중상
보행자사고,2021020800100114,2021년 2월 8일 09시,월요일,부산광역시 사상구 엄궁동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,35세,상해없음,보행자,여,58세,중상
보행자사고,2021020800100146,2021년 2월 8일 10시,월요일,부산광역시 영도구 영선동1가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,71세,중상
보행자사고,2021020800100172,2021년 2월 8일 11시,월요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,73세,중상
보행자사고,2021020800100307,2021년 2월 8일 14시,월요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,남,53세,중상
보행자사고,2021020800100308,2021년 2월 8일 14시,월요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,남,10세,경상
보행자사고,2021020800100343,2021년 2월 8일 15시,월요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,이륜,여,64세,상해없음,보행자,여,56세,경상
보행자사고,2021020800100376,2021년 2월 8일 16시,월요일,부산광역시 영도구 영선동1가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,여,65세,중상
보행자사고,2021020800100378,2021년 2월 8일 16시,월요일,부산광역시 부산진구 초읍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,50세,상해없음,보행자,남,53세,중상
보행자사고,2021020800100379,2021년 2월 8일 16시,월요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,67세,경상
보행자사고,2021020800100423,2021년 2월 8일 17시,월요일,부산광역시 사하구 장림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,여,75세,경상
보행자사고,2021020800100469,2021년 2월 8일 18시,월요일,부산광역시 사하구 장림동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,57세,중상
보행자사고,2021020800100512,2021년 2월 8일 19시,월요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,43세,경상
보행자사고,2021020800100554,2021년 2월 8일 20시,월요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,27세,상해없음,보행자,여,22세,경상
보행자사고,2021020800100555,2021년 2월 8일 20시,월요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,보행자,남,52세,경상
보행자사고,2021020800100593,2021년 2월 8일 21시,월요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,보행자,남,62세,중상
보행자사고,2021020800100595,2021년 2월 8일 21시,월요일,부산광역시 사상구 학장동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,22세,상해없음,보행자,남,40세,중상
보행자사고,2021020800100628,2021년 2월 8일 22시,월요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,36세,경상
